2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\LastResortHE-Regular.ttf', index=0, name='Last Resort High-Efficiency', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', index=0, name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', index=0, name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', index=0, name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', index=0, name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', index=0, name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', index=0, name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', index=0, name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,115 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', index=0, name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', index=0, name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', index=0, name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmti10.ttf', index=0, name='cmti10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', index=0, name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', index=0, name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', index=0, name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', index=0, name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', index=0, name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', index=0, name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,116 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', index=0, name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', index=0, name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', index=0, name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', index=0, name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', index=0, name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', index=0, name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', index=0, name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', index=0, name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', index=0, name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', index=0, name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', index=0, name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2026-07-28 00:04:20,117 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', index=0, name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', index=0, name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', index=0, name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', index=0, name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', index=0, name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', index=0, name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', index=0, name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='c:\\Users\\ryant\\OneDrive\\Documents\\Coding Projects\\Minecraft-tools-and-Schem-Generator\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', index=0, name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', index=0, name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,118 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', index=0, name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', index=0, name='Malgun Gothic Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNBI.TTF', index=0, name='Arial', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 7.8986363636363635
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNBI.TTF', index=0, name='Arial Narrow', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSPCL.TTF', index=0, name='MS Reference Specialty', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansJP-SemiBold.ttf', index=0, name='Noto Sans JP', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansJP-SemiBold.ttf', index=0, name='Noto Sans JP SemiBold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', index=0, name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarab.ttf', index=0, name='Candara', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCEB.TTF', index=0, name='Tw Cen MT Condensed Extra Bold', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSB.TTF', index=0, name='Berlin Sans FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-07-28 00:04:20,119 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arial.ttf', index=0, name='Arial', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 6.413636363636363
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', index=0, name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', index=0, name='Leelawadee UI Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MSUIGHUR.TTF', index=0, name='Microsoft Uighur', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', index=0, name='Sitka', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF-Italic.ttf', index=0, name='Sitka Text', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,120 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CURLZ___.TTF', index=0, name='Curlz MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candara.ttf', index=0, name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', index=0, name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', index=1, name='Microsoft JhengHei UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', index=0, name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', index=0, name='Corbel Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CB.TTF', index=0, name='Bodoni MT', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CB.TTF', index=0, name='Bodoni MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbeli.ttf', index=0, name='Corbel', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\micross.ttf', index=0, name='Microsoft Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-07-28 00:04:20,121 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', index=0, name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
